#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Sierra Leone,"6,206",,118,+1,"4,207",+6,"1,881",,762,14,"160,358","19,681","8,148,032",Africa,"1,313","69,051",51,,0.1,231
170,Burundi,"6,128",+110,8,,773,,"5,347",,500,0.7,"345,742","28,193","12,263,318",Africa,"2,001","1,532,915",35,9,,436
171,Niger,"5,596",+2,195,,"5,296",+1,105,2,223,8,"126,523","5,035","25,126,897",Africa,"4,490","128,856",199,0.08,,4
172,Saint Lucia,"5,516",+20,88,+1,"5,319",+15,109,,"29,895",477,"58,586","317,513","184,515",North America,33,"2,097",3,108,5,591
173,Liberia,"5,396",,148,,"2,715",,"2,533",2,"1,041",29,"128,246","24,744","5,182,927",Africa,961,"35,020",40,,,489
174,San Marino,"5,099",,90,,"5,002",,7,,"149,940","2,647","70,326","2,067,986","34,007",Europe,7,378,0,,,206
175,Chad,"4,967",+2,174,,"4,780",+3,13,,294,10,"129,733","7,667","16,921,818",Africa,"3,407","97,252",130,0.1,,0.8
176,Gibraltar,"4,753",+21,94,,"4,336",,323,9,"141,122","2,791","301,117","8,940,529","33,680",Europe,7,358,0,624,,"9,590"
177,Laos,"4,342",+223,5,,"2,174",,"2,163",,588,0.7,"305,013","41,290","7,387,040",Asia,"1,701","1,477,408",24,30,,293
178,Barbados,"4,330",+11,48,,"4,098",,184,,"15,048",167,"207,600","721,465","287,748",North America,66,"5,995",1,38,,639
179,Guinea-Bissau,"4,148",+31,74,,"3,778",+22,296,4,"2,057",37,"78,486","38,912","2,017,006",Africa,486,"27,257",26,15,,147
180,Comoros,"4,014",,147,,"3,849",,18,,"4,515",165,,,"889,129",Africa,222,"6,048",,,,20
181,Isle of Man,"3,649",+225,29,,"1,638",,"1,982",1,"42,674",339,"83,753","979,464","85,509",Europe,23,"2,949",1,"2,631",,"23,179"
182,Mauritius,"3,388",+207,19,,"1,854",,"1,515",,"2,659",15,"358,675","281,534","1,274,003",Africa,376,"67,053",4,162,,"1,189"
183,Liechtenstein,"3,073",,59,,"2,996",+1,18,2,"80,352","1,543","49,126","1,284,541","38,244",Europe,12,648,1,,,471
184,New Zealand,"2,855",+20,26,,"2,749",+2,80,,571,5,"2,426,356","485,067","5,002,100",Australia/Oceania,"1,752","192,388",2,4,,16
185,Monaco,"2,757",+13,33,,"2,617",+8,107,3,"69,734",835,"54,960","1,390,125","39,536",Europe,14,"1,198",1,329,,"2,706"
186,Sint Maarten,"2,698",,34,,"2,622",,42,2,"62,180",784,"35,043","807,628","43,390",North America,16,"1,276",1,,,968
187,Bermuda,"2,535",,33,,"2,487",,15,7,"40,865",532,"362,535","5,844,134","62,034",North America,24,"1,880",0,,,242
188,Saint Martin,"2,481",,38,,"1,399",,"1,044",7,"63,030",965,"43,501","1,105,152","39,362",North America,16,"1,036",1,,,"26,523"
189,Bhutan,"2,470",+12,2,,"2,215",+34,253,,"3,164",3,"798,573","1,023,042","780,587",Asia,316,"390,294",1,15,,324
190,Turks and Caicos,"2,461",+2,18,,"2,404",,39,,"62,669",458,"94,789","2,413,776","39,270",North America,16,"2,182",0,51,,993
191,Sao Tome and Principe,"2,420",+3,37,,"2,345",+5,38,,"10,830",166,"14,270","63,862","223,452",Africa,92,"6,039",16,13,,170
192,St. Vincent Grenadines,"2,271",,12,,"2,199",,60,2,"20,402",108,"58,809","528,321","111,313",North America,49,"9,276",2,,,539
193,British Virgin Islands,"2,210",,23,,588,,"1,599",27,"72,592",755,"67,348","2,212,193","30,444",North America,14,"1,324",0,,,"52,523"
194,Caribbean Netherlands,"1,691",+1,17,,"1,647",,27,,"63,857",642,"12,584","475,209","26,481",North America,16,"1,558",2,38,,"1,020"
195,Antigua and Barbuda,"1,280",+2,43,,"1,229",,8,1,"12,957",435,"17,147","173,577","98,786",North America,77,"2,297",6,20,,81
196,St. Barth,"1,005",,1,,462,,542,,"101,423",101,"26,385","2,662,731","9,909",North America,10,"9,909",0,,,"54,698"
197,Faeroe Islands,958,,1,,877,,80,,"19,528",20,"354,736","7,230,804","49,059",Europe,51,"49,059",0,,,"1,631"
198,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
199,Cayman Islands,627,,2,,618,,7,,"9,423",30,"113,716","1,709,064","66,537",North America,106,"33,269",1,,,105
200,Saint Kitts and Nevis,560,,3,,519,,38,1,"10,448",56,"24,783","462,395","53,597",North America,96,"17,866",2,,,709
201,Tanzania,509,,21,,183,,305,7,8,0.3,,,"61,524,604",Africa,"120,873","2,929,743",,,,5
202,Wallis and Futuna,445,,7,,438,,0,,"40,345",635,"20,508","1,859,293","11,030",Australia/Oceania,25,"1,576",1,,,
203,Brunei,311,,3,,269,,39,,704,7,"149,420","338,125","441,907",Asia,"1,421","147,302",3,,,88
204,Dominica,209,,,,196,,13,,"2,896",,"20,743","287,399","72,175",North America,345,,3,,,180
205,Grenada,164,,1,,161,,2,,"1,450",9,"43,173","381,809","113,075",North America,689,"113,075",3,,,18
206,New Caledonia,131,,,,58,,73,,454,,"37,633","130,489","288,399",Australia/Oceania,"2,202",,8,,,253
207,Anguilla,113,,,,111,,2,,"7,461",,"31,656","2,090,195","15,145",North America,134,,0,,,132
208,Greenland,85,+1,,,59,+1,26,,"1,495",,"38,720","680,803","56,874",North America,669,,1,18,,457
209,Falkland Islands,63,,,,63,,0,,"17,563",,"7,307","2,037,078","3,587",South America,57,,0,,,
210,Macao,56,,,,53,,3,,85,,"4,604","6,990","658,684",Asia,"11,762",,143,,,5
211,Vatican City,27,,,,27,,0,,"33,624",,,,803,Europe,30,,,,,
212,Saint Pierre Miquelon,26,,,,26,,0,,"4,511",,"6,128","1,063,151","5,764",North America,222,,1,,,
213,Montserrat,21,,1,,19,,1,,"4,204",200,"1,408","281,882","4,995",North America,238,"4,995",4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,386","704,627",Australia/Oceania,"35,231",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"612,808",Africa,"61,281","612,808",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","73,084","314,707",Australia/Oceania,"78,677","314,707",14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,"59,612",Australia/Oceania,"14,903",,,,,
219,Samoa,3,,,,3,,0,,15,,,,"199,809",Australia/Oceania,"66,603",,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,"6,096",Africa,"3,048",,,,,
221,Micronesia,1,,,,1,,0,,9,,,,"116,297",Australia/Oceania,"116,297",,,,,
222,China,"92,462",+48,"4,636",,"87,163",+23,663,17,64,3,"160,000,000","111,163","1,439,323,776",Asia,"15,567","310,467",9,0.03,,0.5
